Mc,eta,DL,M_tot,q,full_bias,snr,Mc_stat_err,Mc_max_lam,Mc_min_faith
270.0977245272157,0.24983018613600078,19260.11236594726,620.7746568303226,1.0535199240751032,-110.9693151632382,248.11615128249474,2.3181410607708357,0.044824468792893084,0.9986787259912067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.44088045867593,0.19953955139920976,22468.202659306746,479.8491883777843,2.6315308294306923,-38.777573018792225,131.38858956091747,1.127952199695388,0.07305271542664449,0.9960295061736832
108.37433887412197,0.22446764150707055,6353.897060213498,265.6037577179357,1.9393478545348881,-1.6563421981198445,303.23622369758675,0.1682032847011579,0.029836472402833374,0.9989647092974475
232.2099910448567,0.23899062287145065,21412.35234984,548.0906394321162,1.5311686782191687,-84.03843574647487,66.40204517292932,4.629771713043102,0.093260334688322,0.9936679033422193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.05368071241219,0.24999732113386003,12153.166023285548,271.2178814104809,1.006568398153011,-0.4743619569324409,231.90094874527165,0.21575119656346864,0.03236689285040602,0.9986499592391544
124.12451650731175,0.22041873459580014,8253.538312035686,307.54485567354783,2.0487065976591414,-5.56815855140551,180.5742564552892,0.32980326749577543,0.03808974636954072,0.9984240664501718
13.881295669344567,0.18511025718858368,10259.70847656521,38.191939543580894,3.077216807057892,0.012858561522464826,18.047697074637185,0.00517738234338403,0.31622776601683794,0.9966036388243272
67.29815771250476,0.24920473702812998,4226.404427047577,154.90641370240763,1.1195440086682453,2.261728420299876,186.21763098744213,0.05774540451794942,0.057223676593502144,0.9958836340199498
139.50092051715163,0.17664794946701778,18024.495777042805,394.7407055908366,3.3636840348025427,-4.132084076284428,57.425162823250886,1.5417792070202534,0.062076795936247604,0.9968610978506816
